| MSE_hist | 1221 | 50000 | 210.7 | 0.172422 | 1e-10 | 4.20938e+149 | 0.130686 | 0.130686 | 1.01277 | 9.4725e-11 | 0.88506 | -0.069823 | 0.954883 |
| MSE_hist | 1216 | 50000 | 210.6 | 0.173048 | 1e-10 | 3.54677e+149 | 0.130686 | 0.130686 | 1.01277 | 9.36362e-11 | 0.88506 | -0.0698235 | 0.954884 |
| MSE_hist | 1217 | 50000 | 210.5 | 0.172824 | 1e-10 | 2.98846e+149 | 0.130686 | 0.130686 | 1.01277 | 9.74209e-11 | 0.88506 | -0.0698222 | 0.954882 |
| MSE_hist | 1215 | 50000 | 210.4 | 0.173026 | 1e-10 | 2.51804e+149 | 0.130686 | 0.130686 | 1.01277 | 9.7071e-11 | 0.88506 | -0.0698224 | 0.954882 |
| MSE_hist | 1134 | 50000 | 210.3 | 0.185286 | 1e-10 | 2.12167e+149 | 0.130686 | 0.130686 | 1.01277 | 9.91012e-11 | 0.885061 | -0.0698242 | 0.954885 |
| MSE_hist | 1198 | 50000 | 210.2 | 0.175313 | 1e-10 | 1.78769e+149 | 0.130686 | 0.130686 | 1.01277 | 9.27905e-11 | 0.885061 | -0.0698242 | 0.954885 |
| MSE_hist | 1181 | 50000 | 210.1 | 0.17775 | 1e-10 | 1.50629e+149 | 0.130686 | 0.130686 | 1.01277 | 8.9667e-11 | 0.885132 | -0.069938 | 0.95507 |
| MSE_hist | 1211 | 50000 | 210 | 0.173267 | 1e-10 | 1.26918e+149 | 0.130686 | 0.130686 | 1.01277 | 9.4497e-11 | 0.88506 | -0.0698232 | 0.954883 |
| MSE_hist | 1204 | 50000 | 209.9 | 0.174191 | 1e-10 | 1.06939e+149 | 0.130686 | 0.130686 | 1.01277 | 9.73963e-11 | 0.885134 | -0.0699411 | 0.955075 |
| MSE_hist | 1215 | 50000 | 209.8 | 0.172533 | 1e-10 | 9.01059e+148 | 0.130686 | 0.130686 | 1.01277 | 9.06936e-11 | 0.885132 | -0.0699393 | 0.955072 |
| MSE_hist | 1178 | 50000 | 209.7 | 0.177863 | 1e-10 | 7.59222e+148 | 0.130686 | 0.130686 | 1.01277 | 9.13962e-11 | 0.885061 | -0.0698251 | 0.954887 |
| MSE_hist | 1189 | 50000 | 209.6 | 0.176134 | 1e-10 | 6.39711e+148 | 0.130686 | 0.130686 | 1.01277 | 9.72922e-11 | 0.885133 | -0.0699406 | 0.955074 |
| MSE_hist | 1204 | 50000 | 209.5 | 0.173859 | 1e-10 | 5.39013e+148 | 0.130686 | 0.130686 | 1.01277 | 9.20953e-11 | 0.885133 | -0.0699395 | 0.955072 |
| MSE_hist | 1199 | 50000 | 209.4 | 0.1745 | 1e-10 | 4.54166e+148 | 0.130686 | 0.130686 | 1.01277 | 9.99488e-11 | 0.885134 | -0.0699418 | 0.955076 |
| MSE_hist | 1203 | 50000 | 209.3 | 0.173837 | 1e-10 | 3.82675e+148 | 0.130686 | 0.130686 | 1.01277 | 9.67867e-11 | 0.88506 | -0.0698226 | 0.954883 |
| MSE_hist | 1191 | 50000 | 209.2 | 0.175503 | 1e-10 | 3.22437e+148 | 0.130686 | 0.130686 | 1.01277 | 9.64462e-11 | 0.885133 | -0.0699405 | 0.955074 |
| MSE_hist | 1208 | 50000 | 209.1 | 0.172953 | 1e-10 | 2.71682e+148 | 0.130686 | 0.130686 | 1.01277 | 9.11239e-11 | 0.885061 | -0.0698242 | 0.954885 |
| MSE_hist | 1208 | 50000 | 209 | 0.17287 | 1e-10 | 2.28916e+148 | 0.130686 | 0.130686 | 1.01277 | 9.07053e-11 | 0.885132 | -0.0699392 | 0.955072 |
| MSE_hist | 1162 | 50000 | 208.9 | 0.179622 | 1e-10 | 1.92882e+148 | 0.130686 | 0.130686 | 1.01277 | 9.63377e-11 | 0.885133 | -0.0699396 | 0.955072 |
| MSE_hist | 1187 | 50000 | 208.8 | 0.175758 | 1e-10 | 1.6252e+148 | 0.130686 | 0.130686 | 1.01277 | 9.82376e-11 | 0.885133 | -0.069941 | 0.955074 |
| MSE_hist | 1181 | 50000 | 208.7 | 0.176565 | 1e-10 | 1.36938e+148 | 0.130686 | 0.130686 | 1.01277 | 9.75712e-11 | 0.88506 | -0.069823 | 0.954883 |
| MSE_hist | 1183 | 50000 | 208.6 | 0.176182 | 1e-10 | 1.15382e+148 | 0.130686 | 0.130686 | 1.01277 | 9.654e-11 | 0.885133 | -0.0699404 | 0.955073 |
| MSE_hist | 1150 | 50000 | 208.5 | 0.181147 | 1e-10 | 9.722e+147 | 0.130686 | 0.130686 | 1.01277 | 9.05328e-11 | 0.885062 | -0.069826 | 0.954888 |
| MSE_hist | 1188 | 50000 | 208.4 | 0.175273 | 1e-10 | 8.19165e+147 | 0.130686 | 0.130686 | 1.01277 | 9.15101e-11 | 0.885132 | -0.069939 | 0.955071 |
| MSE_hist | 1202 | 50000 | 208.3 | 0.17315 | 1e-10 | 6.9022e+147 | 0.130686 | 0.130686 | 1.01277 | 9.07454e-11 | 0.885061 | -0.0698244 | 0.954885 |
| MSE_hist | 1183 | 50000 | 208.2 | 0.175845 | 1e-10 | 5.81572e+147 | 0.130686 | 0.130686 | 1.01277 | 9.42885e-11 | 0.885133 | -0.0699398 | 0.955072 |
| MSE_hist | 1192 | 50000 | 208.1 | 0.174434 | 1e-10 | 4.90026e+147 | 0.130686 | 0.130686 | 1.01277 | 9.51627e-11 | 0.88506 | -0.0698233 | 0.954884 |
| MSE_hist | 1180 | 50000 | 208 | 0.176122 | 1e-10 | 4.12891e+147 | 0.130686 | 0.130686 | 1.01277 | 9.98661e-11 | 0.88506 | -0.0698222 | 0.954882 |
| MSE_hist | 1182 | 50000 | 207.9 | 0.17574 | 1e-10 | 3.47898e+147 | 0.130686 | 0.130686 | 1.01277 | 9.90842e-11 | 0.88506 | -0.0698223 | 0.954882 |
| MSE_hist | 1188 | 50000 | 207.8 | 0.174769 | 1e-10 | 2.93135e+147 | 0.130686 | 0.130686 | 1.01277 | 9.1894e-11 | 0.885132 | -0.0699392 | 0.955072 |
| MSE_hist | 1161 | 50000 | 207.7 | 0.178744 | 1e-10 | 2.46993e+147 | 0.130686 | 0.130686 | 1.01277 | 8.9838e-11 | 0.885062 | -0.0698258 | 0.954888 |
| MSE_hist | 1194 | 50000 | 207.6 | 0.173724 | 1e-10 | 2.08114e+147 | 0.130686 | 0.130686 | 1.01277 | 9.41348e-11 | 0.885133 | -0.0699401 | 0.955073 |
| MSE_hist | 1185 | 50000 | 207.5 | 0.174958 | 1e-10 | 1.75354e+147 | 0.130686 | 0.130686 | 1.01277 | 9.23195e-11 | 0.885132 | -0.0699393 | 0.955072 |
| MSE_hist | 1177 | 50000 | 207.4 | 0.176061 | 1e-10 | 1.47752e+147 | 0.130686 | 0.130686 | 1.01277 | 8.95761e-11 | 0.885132 | -0.0699383 | 0.95507 |
| MSE_hist | 1178 | 50000 | 207.3 | 0.175827 | 1e-10 | 1.24494e+147 | 0.130686 | 0.130686 | 1.01277 | 9.94041e-11 | 0.88506 | -0.0698223 | 0.954882 |
| MSE_hist | 1159 | 50000 | 207.2 | 0.178621 | 1e-10 | 1.04898e+147 | 0.130686 | 0.130686 | 1.01277 | 9.04726e-11 | 0.885132 | -0.069938 | 0.95507 |
| MSE_hist | 1182 | 50000 | 207.1 | 0.175063 | 1e-10 | 8.83858e+146 | 0.130686 | 0.130686 | 1.01277 | 9.90398e-11 | 0.88506 | -0.0698222 | 0.954882 |
| MSE_hist | 1171 | 50000 | 207 | 0.176621 | 1e-10 | 7.44731e+146 | 0.130686 | 0.130686 | 1.01277 | 9.9549e-11 | 0.885134 | -0.0699412 | 0.955075 |
| MSE_hist | 1127 | 50000 | 206.9 | 0.183422 | 1e-10 | 6.27503e+146 | 0.130686 | 0.130686 | 1.01277 | 9.93457e-11 | 0.885061 | -0.0698238 | 0.954884 |
| MSE_hist | 1160 | 50000 | 206.8 | 0.178122 | 1e-10 | 5.28728e+146 | 0.130686 | 0.130686 | 1.01277 | 9.29279e-11 | 0.885132 | -0.0699389 | 0.955071 |
| MSE_hist | 1182 | 50000 | 206.7 | 0.174725 | 1e-10 | 4.45502e+146 | 0.130686 | 0.130686 | 1.01277 | 9.18976e-11 | 0.885061 | -0.0698243 | 0.954885 |
| MSE_hist | 1120 | 50000 | 206.6 | 0.1843 | 1e-10 | 3.75376e+146 | 0.130686 | 0.130686 | 1.01277 | 9.40193e-11 | 0.885062 | -0.0698255 | 0.954887 |
| MSE_hist | 1160 | 50000 | 206.5 | 0.177864 | 1e-10 | 3.16288e+146 | 0.130686 | 0.130686 | 1.01277 | 8.968e-11 | 0.885132 | -0.0699379 | 0.95507 |
| MSE_hist | 1164 | 50000 | 206.4 | 0.177167 | 1e-10 | 2.66502e+146 | 0.130686 | 0.130686 | 1.01277 | 9.98967e-11 | 0.88506 | -0.0698224 | 0.954882 |
| MSE_hist | 1179 | 50000 | 206.3 | 0.174831 | 1e-10 | 2.24552e+146 | 0.130686 | 0.130686 | 1.01277 | 9.83783e-11 | 0.885134 | -0.0699412 | 0.955075 |
| MSE_hist | 1180 | 50000 | 206.2 | 0.174598 | 1e-10 | 1.89206e+146 | 0.130686 | 0.130686 | 1.01277 | 9.20359e-11 | 0.885132 | -0.0699393 | 0.955072 |
| MSE_hist | 1137 | 50000 | 206.1 | 0.181107 | 1e-10 | 1.59423e+146 | 0.130686 | 0.130686 | 1.01277 | 9.48291e-11 | 0.885132 | -0.0699389 | 0.955071 |
| MSE_hist | 1168 | 50000 | 206 | 0.176219 | 1e-10 | 1.34329e+146 | 0.130686 | 0.130686 | 1.01277 | 9.69156e-11 | 0.885133 | -0.0699405 | 0.955074 |
| MSE_hist | 1153 | 50000 | 205.9 | 0.178423 | 1e-10 | 1.13184e+146 | 0.130686 | 0.130686 | 1.01277 | 9.90307e-11 | 0.88506 | -0.0698229 | 0.954883 |
| MSE_hist | 1142 | 50000 | 205.8 | 0.180052 | 1e-10 | 9.5368e+145 | 0.130686 | 0.130686 | 1.01277 | 8.96941e-11 | 0.885131 | -0.0699375 | 0.955069 |
| MSE_hist | 1177 | 50000 | 205.7 | 0.174618 | 1e-10 | 8.03563e+145 | 0.130686 | 0.130686 | 1.01277 | 9.90096e-11 | 0.88506 | -0.0698221 | 0.954882 |
| MSE_hist | 1173 | 50000 | 205.6 | 0.175128 | 1e-10 | 6.77076e+145 | 0.130686 | 0.130686 | 1.01277 | 9.88385e-11 | 0.88506 | -0.0698223 | 0.954882 |
| MSE_hist | 1169 | 50000 | 205.5 | 0.175641 | 1e-10 | 5.70499e+145 | 0.130686 | 0.130686 | 1.01277 | 8.98547e-11 | 0.885061 | -0.0698252 | 0.954887 |
| MSE_hist | 1159 | 50000 | 205.4 | 0.177069 | 1e-10 | 4.80698e+145 | 0.130686 | 0.130686 | 1.01277 | 9.55325e-11 | 0.885133 | -0.0699399 | 0.955073 |
| MSE_hist | 1088 | 50000 | 205.3 | 0.188522 | 1e-10 | 4.05032e+145 | 0.130686 | 0.130686 | 1.01277 | 9.73429e-11 | 0.885062 | -0.0698253 | 0.954887 |
| MSE_hist | 1167 | 50000 | 205.2 | 0.175685 | 1e-10 | 3.41277e+145 | 0.130686 | 0.130686 | 1.01277 | 9.27578e-11 | 0.885061 | -0.0698243 | 0.954885 |
| MSE_hist | 1158 | 50000 | 205.1 | 0.176963 | 1e-10 | 2.87558e+145 | 0.130686 | 0.130686 | 1.01277 | 9.94728e-11 | 0.885134 | -0.0699411 | 0.955075 |
| MSE_hist | 1156 | 50000 | 205 | 0.177182 | 1e-10 | 2.42294e+145 | 0.130686 | 0.130686 | 1.01277 | 9.99087e-11 | 0.885134 | -0.0699412 | 0.955075 |
| MSE_hist | 1161 | 50000 | 204.9 | 0.176334 | 1e-10 | 2.04155e+145 | 0.130686 | 0.130686 | 1.01277 | 9.98031e-11 | 0.885134 | -0.0699413 | 0.955075 |
| MSE_hist | 1134 | 50000 | 204.8 | 0.180441 | 1e-10 | 1.7202e+145 | 0.130686 | 0.130686 | 1.01277 | 9.62194e-11 | 0.885133 | -0.0699395 | 0.955072 |
| MSE_hist | 1149 | 50000 | 204.7 | 0.178 | 1e-10 | 1.44942e+145 | 0.130686 | 0.130686 | 1.01277 | 9.70351e-11 | 0.88506 | -0.0698234 | 0.954884 |
| MSE_hist | 1149 | 50000 | 204.6 | 0.177913 | 1e-10 | 1.22128e+145 | 0.130686 | 0.130686 | 1.01277 | 9.28512e-11 | 0.885132 | -0.0699389 | 0.955071 |
| MSE_hist | 1152 | 50000 | 204.5 | 0.177363 | 1e-10 | 1.02904e+145 | 0.130686 | 0.130686 | 1.01277 | 9.11516e-11 | 0.885061 | -0.0698251 | 0.954886 |
| MSE_hist | 1163 | 50000 | 204.4 | 0.175601 | 1e-10 | 8.6706e+144 | 0.130686 | 0.130686 | 1.01277 | 9.52824e-11 | 0.88506 | -0.0698235 | 0.954884 |
| MSE_hist | 1178 | 50000 | 204.3 | 0.173282 | 1e-10 | 7.30579e+144 | 0.130686 | 0.130686 | 1.01277 | 9.12478e-11 | 0.885132 | -0.0699393 | 0.955072 |
| MSE_hist | 1154 | 50000 | 204.2 | 0.176797 | 1e-10 | 6.15581e+144 | 0.130686 | 0.130686 | 1.01277 | 9.08923e-11 | 0.885061 | -0.0698251 | 0.954886 |
| MSE_hist | 1144 | 50000 | 204.1 | 0.178253 | 1e-10 | 5.18685e+144 | 0.130686 | 0.130686 | 1.01277 | 9.50368e-11 | 0.885061 | -0.0698241 | 0.954885 |
| MSE_hist | 1154 | 50000 | 204 | 0.176623 | 1e-10 | 4.3704e+144 | 0.130686 | 0.130686 | 1.01277 | 9.83724e-11 | 0.885133 | -0.0699409 | 0.955074 |
| MSE_hist | 1155 | 50000 | 203.9 | 0.176384 | 1e-10 | 3.68248e+144 | 0.130686 | 0.130686 | 1.01277 | 9.8534e-11 | 0.88506 | -0.0698226 | 0.954883 |
| MSE_hist | 1149 | 50000 | 203.8 | 0.177217 | 1e-10 | 3.10283e+144 | 0.130686 | 0.130686 | 1.01277 | 9.74862e-11 | 0.885133 | -0.0699405 | 0.955074 |
| MSE_hist | 1155 | 50000 | 203.7 | 0.176211 | 1e-10 | 2.61443e+144 | 0.130686 | 0.130686 | 1.01277 | 9.86419e-11 | 0.88506 | -0.0698226 | 0.954882 |
| MSE_hist | 1132 | 50000 | 203.6 | 0.1797 | 1e-10 | 2.2029e+144 | 0.130686 | 0.130686 | 1.01277 | 9.66286e-11 | 0.885061 | -0.0698239 | 0.954884 |
| MSE_hist | 1138 | 50000 | 203.5 | 0.178665 | 1e-10 | 1.85615e+144 | 0.130686 | 0.130686 | 1.01277 | 9.08375e-11 | 0.885062 | -0.0698254 | 0.954887 |
| MSE_hist | 1132 | 50000 | 203.4 | 0.179523 | 1e-10 | 1.56398e+144 | 0.130686 | 0.130686 | 1.01277 | 9.65204e-11 | 0.885133 | -0.0699397 | 0.955072 |
| MSE_hist | 1160 | 50000 | 203.3 | 0.175108 | 1e-10 | 1.3178e+144 | 0.130686 | 0.130686 | 1.01277 | 9.77169e-11 | 0.885133 | -0.069941 | 0.955074 |
| MSE_hist | 1145 | 50000 | 203.2 | 0.177312 | 1e-10 | 1.11037e+144 | 0.130686 | 0.130686 | 1.01277 | 9.52221e-11 | 0.885061 | -0.0698238 | 0.954884 |
| MSE_hist | 1131 | 50000 | 203.1 | 0.179417 | 1e-10 | 9.35594e+143 | 0.130686 | 0.130686 | 1.01277 | 9.49121e-11 | 0.885132 | -0.0699393 | 0.955072 |
| MSE_hist | 1140 | 50000 | 203 | 0.177914 | 1e-10 | 7.88327e+143 | 0.130686 | 0.130686 | 1.01277 | 9.66447e-11 | 0.885133 | -0.0699401 | 0.955073 |
| MSE_hist | 1151 | 50000 | 202.9 | 0.176128 | 1e-10 | 6.6424e+143 | 0.130686 | 0.130686 | 1.01277 | 9.89447e-11 | 0.885134 | -0.0699411 | 0.955075 |
| MSE_hist | 1131 | 50000 | 202.8 | 0.179152 | 1e-10 | 5.59685e+143 | 0.130686 | 0.130686 | 1.01277 | 9.02836e-11 | 0.885062 | -0.0698257 | 0.954887 |
| MSE_hist | 1146 | 50000 | 202.7 | 0.176722 | 1e-10 | 4.71588e+143 | 0.130686 | 0.130686 | 1.01277 | 9.99404e-11 | 0.885134 | -0.0699413 | 0.955075 |
| MSE_hist | 1162 | 50000 | 202.6 | 0.174205 | 1e-10 | 3.97358e+143 | 0.130686 | 0.130686 | 1.01277 | 9.77302e-11 | 0.885134 | -0.0699411 | 0.955075 |
| MSE_hist | 1144 | 50000 | 202.5 | 0.176856 | 1e-10 | 3.34812e+143 | 0.130686 | 0.130686 | 1.01277 | 9.91258e-11 | 0.885133 | -0.069941 | 0.955075 |
| MSE_hist | 1136 | 50000 | 202.4 | 0.178012 | 1e-10 | 2.82111e+143 | 0.130686 | 0.130686 | 1.01277 | 8.94143e-11 | 0.885132 | -0.0699378 | 0.955069 |
| MSE_hist | 1117 | 50000 | 202.3 | 0.180948 | 1e-10 | 2.37705e+143 | 0.130686 | 0.130686 | 1.01277 | 9.76297e-11 | 0.885133 | -0.0699398 | 0.955072 |
| MSE_hist | 1122 | 50000 | 202.2 | 0.180053 | 1e-10 | 2.00289e+143 | 0.130686 | 0.130686 | 1.01277 | 9.078e-11 | 0.885062 | -0.0698257 | 0.954887 |
| MSE_hist | 1138 | 50000 | 202.1 | 0.177436 | 1e-10 | 1.68763e+143 | 0.130686 | 0.130686 | 1.01277 | 9.91957e-11 | 0.885133 | -0.0699409 | 0.955074 |
| MSE_hist | 1145 | 50000 | 202 | 0.176265 | 1e-10 | 1.42199e+143 | 0.130686 | 0.130686 | 1.01277 | 8.97303e-11 | 0.885062 | -0.0698253 | 0.954887 |
| MSE_hist | 1123 | 50000 | 201.9 | 0.179626 | 1e-10 | 1.19816e+143 | 0.130686 | 0.130686 | 1.01277 | 9.56332e-11 | 0.885132 | -0.0699394 | 0.955072 |
| MSE_hist | 1144 | 50000 | 201.8 | 0.176245 | 1e-10 | 1.00957e+143 | 0.130686 | 0.130686 | 1.01277 | 9.20645e-11 | 0.885132 | -0.069939 | 0.955071 |
| MSE_hist | 1145 | 50000 | 201.7 | 0.176003 | 1e-10 | 8.50656e+142 | 0.130686 | 0.130686 | 1.01277 | 9.0928e-11 | 0.885132 | -0.0699387 | 0.955071 |
| MSE_hist | 1128 | 50000 | 201.6 | 0.178565 | 1e-10 | 7.1676e+142 | 0.130686 | 0.130686 | 1.01277 | 9.5482e-11 | 0.885061 | -0.069824 | 0.954885 |
| MSE_hist | 1130 | 50000 | 201.5 | 0.178161 | 1e-10 | 6.03939e+142 | 0.130686 | 0.130686 | 1.01277 | 9.67442e-11 | 0.885133 | -0.0699401 | 0.955073 |
| MSE_hist | 1134 | 50000 | 201.4 | 0.177445 | 1e-10 | 5.08877e+142 | 0.130686 | 0.130686 | 1.01277 | 9.193e-11 | 0.885132 | -0.0699387 | 0.955071 |
| MSE_hist | 1134 | 50000 | 201.3 | 0.177357 | 1e-10 | 4.28778e+142 | 0.130686 | 0.130686 | 1.01277 | 9.32514e-11 | 0.885132 | -0.0699392 | 0.955071 |
| MSE_hist | 1147 | 50000 | 201.2 | 0.175261 | 1e-10 | 3.61287e+142 | 0.130686 | 0.130686 | 1.01277 | 9.14452e-11 | 0.885132 | -0.069939 | 0.955071 |
| MSE_hist | 1138 | 50000 | 201.1 | 0.176558 | 1e-10 | 3.04419e+142 | 0.130686 | 0.130686 | 1.01277 | 9.56823e-11 | 0.88506 | -0.0698235 | 0.954884 |
| MSE_hist | 1092 | 50000 | 201 | 0.183898 | 1e-10 | 2.56502e+142 | 0.130686 | 0.130686 | 1.01277 | 9.68434e-11 | 0.885061 | -0.0698246 | 0.954886 |
| MSE_hist | 1128 | 50000 | 200.9 | 0.177945 | 1e-10 | 2.16128e+142 | 0.130686 | 0.130686 | 1.01277 | 9.57807e-11 | 0.885061 | -0.0698238 | 0.954884 |
| MSE_hist | 1106 | 50000 | 200.8 | 0.181391 | 1e-10 | 1.82109e+142 | 0.130686 | 0.130686 | 1.01277 | 8.94111e-11 | 0.885062 | -0.0698264 | 0.954889 |
| MSE_hist | 1098 | 50000 | 200.7 | 0.182621 | 1e-10 | 1.53444e+142 | 0.130686 | 0.130686 | 1.01277 | 8.91042e-11 | 0.885062 | -0.0698267 | 0.954889 |
| MSE_hist | 1131 | 50000 | 200.6 | 0.177208 | 1e-10 | 1.29292e+142 | 0.130686 | 0.130686 | 1.01277 | 9.06087e-11 | 0.885132 | -0.0699384 | 0.95507 |
| MSE_hist | 1115 | 50000 | 200.5 | 0.179659 | 1e-10 | 1.08941e+142 | 0.130686 | 0.130686 | 1.01277 | 9.71226e-11 | 0.885133 | -0.0699399 | 0.955073 |
| MSE_hist | 1135 | 50000 | 200.4 | 0.176408 | 1e-10 | 9.17933e+141 | 0.130686 | 0.130686 | 1.01277 | 9.0064e-11 | 0.885132 | -0.0699383 | 0.95507 |
| MSE_hist | 1138 | 50000 | 200.3 | 0.175856 | 1e-10 | 7.73448e+141 | 0.130686 | 0.130686 | 1.01277 | 9.92393e-11 | 0.885134 | -0.0699413 | 0.955075 |
| MSE_hist | 1111 | 50000 | 200.2 | 0.180036 | 1e-10 | 6.51705e+141 | 0.130686 | 0.130686 | 1.01277 | 9.18683e-11 | 0.885132 | -0.0699382 | 0.95507 |
| MSE_hist | 1116 | 50000 | 200.1 | 0.179141 | 1e-10 | 5.49125e+141 | 0.130686 | 0.130686 | 1.01277 | 9.04547e-11 | 0.885062 | -0.0698256 | 0.954887 |
| MSE_hist | 1115 | 50000 | 200 | 0.179211 | 1e-10 | 4.62692e+141 | 0.130686 | 0.130686 | 1.01277 | 9.64298e-11 | 0.885133 | -0.0699398 | 0.955072 |
| MSE_hist | 1093 | 50000 | 199.9 | 0.182724 | 1e-10 | 3.89863e+141 | 0.130686 | 0.130686 | 1.01277 | 9.77631e-11 | 0.885061 | -0.0698241 | 0.954885 |
| MSE_hist | 1126 | 50000 | 199.8 | 0.177285 | 1e-10 | 3.28498e+141 | 0.130686 | 0.130686 | 1.01277 | 9.51674e-11 | 0.885133 | -0.0699398 | 0.955072 |
| MSE_hist | 1108 | 50000 | 199.7 | 0.180072 | 1e-10 | 2.76792e+141 | 0.130686 | 0.130686 | 1.01277 | 9.66657e-11 | 0.885133 | -0.0699397 | 0.955072 |
| MSE_hist | 1119 | 50000 | 199.6 | 0.178214 | 1e-10 | 2.33224e+141 | 0.130686 | 0.130686 | 1.01277 | 9.05624e-11 | 0.885132 | -0.0699382 | 0.95507 |
| MSE_hist | 1123 | 50000 | 199.5 | 0.177491 | 1e-10 | 1.96514e+141 | 0.130686 | 0.130686 | 1.01277 | 9.30281e-11 | 0.885132 | -0.0699391 | 0.955071 |
| MSE_hist | 1108 | 50000 | 199.4 | 0.179802 | 1e-10 | 1.65583e+141 | 0.130686 | 0.130686 | 1.01277 | 9.63064e-11 | 0.885133 | -0.0699396 | 0.955072 |
| MSE_hist | 1134 | 50000 | 199.3 | 0.175595 | 1e-10 | 1.3952e+141 | 0.130686 | 0.130686 | 1.01277 | 9.45009e-11 | 0.885061 | -0.0698237 | 0.954884 |
| MSE_hist | 1108 | 50000 | 199.2 | 0.179621 | 1e-10 | 1.17559e+141 | 0.130686 | 0.130686 | 1.01277 | 9.53959e-11 | 0.885061 | -0.0698242 | 0.954885 |
| MSE_hist | 1107 | 50000 | 199.1 | 0.179693 | 1e-10 | 9.90552e+140 | 0.130686 | 0.130686 | 1.01277 | 8.96943e-11 | 0.885131 | -0.0699376 | 0.955069 |
| MSE_hist | 1065 | 50000 | 199 | 0.186679 | 1e-10 | 8.34638e+140 | 0.130686 | 0.130686 | 1.01277 | 9.39625e-11 | 0.885131 | -0.0699376 | 0.955069 |
| MSE_hist | 1102 | 50000 | 198.9 | 0.180326 | 1e-10 | 7.03265e+140 | 0.130686 | 0.130686 | 1.01277 | 9.37241e-11 | 0.885132 | -0.0699387 | 0.955071 |
| MSE_hist | 1099 | 50000 | 198.8 | 0.180727 | 1e-10 | 5.9257e+140 | 0.130686 | 0.130686 | 1.01277 | 9.91569e-11 | 0.885133 | -0.0699403 | 0.955073 |
| MSE_hist | 1112 | 50000 | 198.7 | 0.178527 | 1e-10 | 4.99299e+140 | 0.130686 | 0.130686 | 1.01277 | 9.90002e-11 | 0.885133 | -0.0699407 | 0.955074 |
| MSE_hist | 1114 | 50000 | 198.6 | 0.178117 | 1e-10 | 4.20709e+140 | 0.130686 | 0.130686 | 1.01277 | 9.96943e-11 | 0.88506 | -0.0698226 | 0.954883 |
| MSE_hist | 1089 | 50000 | 198.5 | 0.18211 | 1e-10 | 3.54489e+140 | 0.130686 | 0.130686 | 1.01277 | 9.79933e-11 | 0.885133 | -0.0699397 | 0.955072 |
| MSE_hist | 1116 | 50000 | 198.4 | 0.177619 | 1e-10 | 2.98692e+140 | 0.130686 | 0.130686 | 1.01277 | 9.16508e-11 | 0.885061 | -0.069825 | 0.954886 |
| MSE_hist | 1100 | 50000 | 198.3 | 0.180109 | 1e-10 | 2.51678e+140 | 0.130686 | 0.130686 | 1.01277 | 9.39263e-11 | 0.885061 | -0.0698248 | 0.954886 |
| MSE_hist | 1103 | 50000 | 198.2 | 0.179529 | 1e-10 | 2.12064e+140 | 0.130686 | 0.130686 | 1.01277 | 9.04322e-11 | 0.885132 | -0.0699379 | 0.955069 |
| MSE_hist | 1115 | 50000 | 198.1 | 0.177509 | 1e-10 | 1.78685e+140 | 0.130686 | 0.130686 | 1.01277 | 9.24885e-11 | 0.885132 | -0.0699389 | 0.955071 |
| MSE_hist | 1121 | 50000 | 198 | 0.176471 | 1e-10 | 1.5056e+140 | 0.130686 | 0.130686 | 1.01277 | 9.21642e-11 | 0.885132 | -0.069939 | 0.955071 |
| MSE_hist | 1106 | 50000 | 197.9 | 0.178771 | 1e-10 | 1.26862e+140 | 0.130686 | 0.130686 | 1.01277 | 9.33694e-11 | 0.885132 | -0.0699389 | 0.955071 |
| MSE_hist | 1075 | 50000 | 197.8 | 0.183829 | 1e-10 | 1.06894e+140 | 0.130686 | 0.130686 | 1.01277 | 9.91049e-11 | 0.885133 | -0.0699397 | 0.955072 |
| MSE_hist | 1100 | 50000 | 197.7 | 0.179564 | 1e-10 | 9.00687e+139 | 0.130686 | 0.130686 | 1.01277 | 9.25937e-11 | 0.885132 | -0.0699385 | 0.95507 |
| MSE_hist | 1084 | 50000 | 197.6 | 0.18212 | 1e-10 | 7.58919e+139 | 0.130686 | 0.130686 | 1.01277 | 9.52171e-11 | 0.885061 | -0.0698247 | 0.954886 |
| MSE_hist | 1099 | 50000 | 197.5 | 0.179545 | 1e-10 | 6.39466e+139 | 0.130686 | 0.130686 | 1.01277 | 9.66829e-11 | 0.885133 | -0.0699398 | 0.955072 |
| MSE_hist | 1093 | 50000 | 197.4 | 0.180439 | 1e-10 | 5.38814e+139 | 0.130686 | 0.130686 | 1.01277 | 8.96017e-11 | 0.885131 | -0.0699374 | 0.955069 |
| MSE_hist | 1012 | 50000 | 197.3 | 0.194768 | 1e-10 | 4.54005e+139 | 0.130686 | 0.130686 | 1.01277 | 9.78984e-11 | 0.885062 | -0.0698263 | 0.954888 |
| MSE_hist | 1078 | 50000 | 197.2 | 0.182762 | 1e-10 | 3.82545e+139 | 0.130686 | 0.130686 | 1.01277 | 9.91191e-11 | 0.885061 | -0.0698237 | 0.954884 |
| MSE_hist | 1083 | 50000 | 197.1 | 0.181827 | 1e-10 | 3.22333e+139 | 0.130686 | 0.130686 | 1.01277 | 9.4847e-11 | 0.885132 | -0.0699388 | 0.955071 |
